7203,14,104.0218,30.6492,48,
7204,14,104.0704,30.6911,48,
7205,14,104.2649,30.5541,48,
7206,14,104.0245,30.6872,48,
7207,14,103.8541,30.6952,48,
7208,14,104.003,30.6479,48,
7209,14,104.0382,30.606,48,
7210,14,104.277,30.5511,47,
7211,14,103.6406,30.9888,47,
7212,14,104.0537,30.6028,47,
7213,14,104.0347,30.6497,47,
7214,14,103.6495,30.9968,47,
7215,14,103.8799,30.8069,47,
7216,14,104.1198,30.6409,47,
7217,14,103.9667,30.5915,47,
7218,14,104.0807,30.6833,46,
7219,14,103.9963,30.6536,46,
7220,14,104.0998,30.595,46,
7221,14,103.8595,30.7083,46,
7222,14,104.1361,30.6147,46,
7223,14,103.9936,30.6685,46,
7224,14,104.1385,30.6458,46,
7225,14,104.0071,30.6914,45,
7226,14,104.0101,30.6525,45,
7227,14,104.1489,30.6461,45,
7228,14,104.0031,30.6543,45,
7229,14,104.045,30.724,45,
7230,14,103.6322,30.9996,45,
7231,14,104.2623,30.5653,45,
7232,14,103.8796,30.8088,44,
7233,14,103.9353,30.5724,44,
7234,14,104.1868,30.8294,44,
7235,14,104.0792,30.7003,44,
7236,14,104.0666,30.6868,44,
7237,14,104.0626,30.6223,44,
7238,14,104.0133,30.6771,44,
7239,14,104.1683,30.8229,43,
7240,14,103.9044,30.7945,43,
7241,14,104.2809,30.5722,43,
7242,14,103.6454,30.9826,43,
7243,14,103.8668,30.7011,43,
7244,14,104.1857,30.8102,43,
7245,14,104.1074,30.5938,43,
7246,14,108.7699,34.449,43,
7247,14,104.0976,30.6968,43,
7248,14,103.8328,30.6863,43,
7249,14,104.0191,30.6228,42,
7250,14,104.1804,30.8241,42,
7251,14,104.0202,30.7203,42,
7252,14,103.9932,30.6631,42,
7253,14,104.1749,30.8248,42,
7254,14,106.4961,29.6097,42,
7255,14,103.9006,30.8132,42,
7256,14,104.0405,30.6194,42,
7257,14,103.923,30.5647,42,
7258,14,103.9343,30.5721,41,
7259,14,104.0381,30.6102,40,
7260,14,104.09,30.6802,40,
7261,14,104.078,30.6821,40,
7262,14,104.7215,31.4665,40,
7263,14,104.1131,30.7005,40,
7264,14,104.1785,30.8245,40,
7265,14,104.1582,30.6304,40,
7266,14,104.1502,30.8249,39,
7267,14,103.8958,30.829,39,
7268,14,103.9098,30.7966,39,
7269,14,103.9358,30.5796,39,
7270,14,104.1178,30.6001,39,
7271,14,104.1614,30.6437,39,
7272,14,104.1568,30.8277,39,
7273,14,104.1752,30.8158,39,
7274,14,104.1245,30.5996,39,
7275,14,104.1669,30.8349,38,
7276,14,104.2684,30.55,38,
7277,14,104.0266,30.6202,38,
7278,14,104.0734,30.5674,38,
7279,14,104.0047,30.6956,38,
7280,14,104.08,30.5764,38,
7281,14,104.1453,30.6098,38,
7282,14,121.524,31.0882,38,
7283,14,104.0793,30.6981,38,
7284,14,103.9451,30.7782,38,
7285,14,104.1017,30.6208,37,
7286,14,103.8396,30.7121,37,
7287,14,104.0526,30.7261,37,
7288,14,103.8628,30.6821,37,
7289,14,103.6535,31.0076,37,
7290,14,104.0312,30.6804,37,
7291,14,104.0366,30.6726,37,
7292,14,104.0461,30.6109,37,
7293,14,104.2766,30.8917,37,
7294,14,104.0469,30.7247,37,
7295,14,104.0403,30.7195,36,
7296,14,104.1911,30.8097,36,
7297,14,104.0172,30.6305,36,
7298,14,104.2421,30.5684,36,
7299,14,104.0777,30.585,36,
7300,14,103.6397,30.9841,36,
7301,14,104.0951,30.6091,36,
7302,14,103.9722,30.7701,35,
7303,14,103.8494,30.7187,35,
7304,14,103.9418,30.5767,35,
7305,14,103.823,30.7085,35,
7306,14,104.2535,30.8911,35,
7307,14,103.6614,30.986,35,
7308,14,103.8243,30.6996,35,
7309,14,104.0073,30.6251,35,
7310,14,104.2532,30.5809,35,
7311,14,104.1173,30.7066,35,
7312,14,104.033,30.7191,35,
7313,14,104.2566,30.5484,34,
7314,14,104.092,30.6207,34,
7315,14,104.2847,30.8842,34,
7316,14,103.9223,30.5845,34,
7317,14,104.2624,30.8919,34,
7318,14,104.2455,30.5729,34,
7319,14,104.077,30.5539,34,
7320,14,104.2694,30.5767,34,
7321,14,104.1577,30.6227,34,
7322,14,104.0288,30.6889,33,
7323,14,104.1144,30.7006,33,
7324,14,110.2862,25.2644,33,
7325,14,104.0761,30.566,33,
7326,14,104.2921,30.5802,33,
7327,14,104.0178,30.6902,33,
7328,14,104.168,30.8337,33,
7329,14,104.1495,30.6372,33,
7330,14,104.2368,30.5781,32,
7331,14,104.0385,30.5823,32,
7332,14,103.6654,30.9853,32,
7333,14,110.7858,32.6431,32,
7334,14,103.6256,31.003,32,
7335,14,104.1686,30.8194,32,
7336,14,104.1067,30.6292,31,
7337,14,104.011,30.6745,31,
7338,14,104.2741,30.8891,31,
7339,14,103.662,31.0049,31,
7340,14,104.058,30.6165,31,
7341,14,104.2576,30.891,31,
7342,14,104.0411,30.7109,31,
7343,14,104.0604,30.7032,31,
7344,14,104.0498,30.7173,31,
7345,14,103.981,30.7682,31,
7346,14,104.1065,30.622,30,
7347,14,104.2709,30.8873,30,
7348,14,104.1559,30.8088,30,
7349,14,103.6284,30.9873,30,
7350,14,104.1594,30.8295,30,
7351,14,104.0302,30.6327,30,
7352,14,104.1744,30.8134,30,
7353,14,103.8973,30.8252,30,
7354,14,103.6617,31.0003,30,
7355,14,103.9086,30.577,30,
7356,14,104.082,30.5868,30,
7357,14,104.2027,30.8246,30,
7358,14,103.8317,30.7245,30,
7359,14,104.011,30.6896,29,
7360,14,104.0519,30.7281,29,
7361,14,103.8542,30.683,29,
7362,14,103.6797,30.638,29,
7363,14,104.0728,30.613,29,
7364,14,104.0079,30.6454,29,
7365,14,103.8694,30.6845,29,
7366,14,103.9464,30.7826,29,
7367,14,103.6348,31.0068,29,
7368,14,104.0134,30.6686,29,
7369,14,104.1982,30.8192,29,
7370,14,103.8735,30.6928,28,
7371,14,104.1171,30.6802,28,
7372,14,103.6654,31.017,28,
7373,14,103.915,30.5772,28,
7374,14,103.9864,30.6838,28,
7375,14,104.1614,30.6557,28,
7376,14,104.0135,30.6334,28,
7377,14,103.9598,30.7812,28,
7378,14,103.6353,30.9688,28,
7379,14,103.9995,30.6693,27,
7380,14,104.1361,30.6176,27,
7381,14,103.6605,31.0068,27,
7382,14,103.8341,30.7254,27,
7383,14,104.0001,30.7195,27,
7384,14,103.6711,30.6334,27,
7385,14,103.6861,30.6322,27,
7386,14,104.0818,30.5596,27,
7387,14,103.6472,31.0198,27,
7388,14,104.2053,30.8059,27,
7389,14,104.0797,30.5523,27,
7390,14,104.0021,30.6676,27,
7391,14,104.2585,30.5538,27,
7392,14,104.0558,30.5973,27,
7393,14,104.0555,30.5542,27,
7394,14,104.1364,30.6218,27,
7395,14,103.889,30.7978,27,
7396,14,104.0368,30.6594,26,
7397,14,103.8492,30.6811,26,
7398,14,104.0875,30.6902,26,
7399,14,104.2559,30.5556,26,
7400,14,104.0404,30.7046,26,
7401,14,103.6822,30.6222,26,
7402,14,103.649,30.973,26,
7403,14,103.9814,30.7648,26,
7404,14,103.9362,30.8004,26,
7405,14,104.1141,30.616,26,
7406,14,104.0557,30.5679,26,
7407,14,103.9374,30.7895,26,
7408,14,104.0941,30.6047,26,
7409,14,104.0707,30.5987,26,
7410,14,104.0448,30.7086,26,
7411,14,103.635,31.0148,26,
7412,14,103.6301,30.988,26,
7413,14,104.0667,30.5921,25,
7414,14,104.0611,30.5966,25,
7415,14,104.1824,30.8318,25,
7416,14,103.9917,30.641,25,
7417,14,104.2695,30.8964,25,
7418,14,103.9931,30.6289,25,
7419,14,104.1414,30.6368,25,
7420,14,104.2933,30.8898,25,
7421,14,104.1445,30.5939,25,
7422,14,104.2673,30.5822,25,
7423,14,104.192,30.8004,25,
7424,14,104.2494,30.8932,25,
7425,14,103.9373,30.7875,24,
7426,14,104.0738,30.5742,24,
7427,14,103.9693,30.7751,24,
7428,14,104.2866,30.563,24,
7429,14,104.0845,30.7239,24,
7430,14,103.9926,30.642,24,
7431,14,110.7961,32.6363,24,
7432,14,104.296,30.8815,24,
7433,14,104.119,30.6071,24,
7434,14,104.1722,30.8122,24,
7435,14,103.6615,31.0064,24,
7436,14,104.249,30.5378,24,
7437,14,103.9185,30.8125,24,
7438,14,104.065,30.7104,24,
7439,14,104.2052,30.8209,24,
7440,14,103.6797,30.6406,23,
7441,14,103.6764,30.6314,23,
7442,14,103.6565,31.0121,23,
7443,14,103.9151,30.5831,23,
7444,14,104.0736,30.5547,23,
7445,14,104.2382,30.5865,23,
7446,14,104.057,30.7099,23,
7447,14,104.0642,30.5479,23,
7448,14,104.0719,30.5729,23,
7449,14,104.0733,30.7286,23,
7450,14,104.1611,30.648,23,
7451,14,104.2576,30.9013,23,
7452,14,103.9836,30.6746,22,
7453,14,104.0623,30.5828,22,
7454,14,103.9153,30.8028,22,
7455,14,104.0129,30.709,22,
7456,14,103.9756,30.6825,22,
7457,14,103.689,30.6482,22,
7458,14,104.1624,30.7023,22,
7459,14,103.9895,30.6218,22,
7460,14,104.1165,30.7235,22,
7461,14,103.8127,30.6986,22,
7462,14,103.8858,30.71,22,
7463,14,104.1397,30.6069,22,
7464,14,103.8756,30.69,22,
7465,14,103.9161,30.7891,22,
7466,14,103.8315,30.7101,22,
7467,14,104.1284,30.6574,22,
7468,14,103.6261,30.9674,22,
7469,14,104.0218,30.704,22,
7470,14,104.1509,30.8033,22,
7471,14,104.2726,30.897,22,
7472,14,104.2802,30.8821,21,
7473,14,104.1612,30.6558,21,
7474,14,104.1623,30.6676,21,
7475,14,104.1258,30.6901,21,
7476,14,104.065,30.5846,21,
7477,14,104.0955,30.7102,21,
7478,14,103.8139,30.6967,21,
7479,14,103.6728,30.6283,21,
7480,14,103.677,30.6432,21,
7481,14,103.9629,30.6083,21,
7482,14,104.0653,30.7017,21,
7483,14,104.1643,30.7087,21,
7484,14,104.2784,30.5832,21,
7485,14,104.0952,30.6361,21,
7486,14,104.1412,30.6801,21,
7487,14,104.2882,30.885,21,
7488,14,104.1232,30.6259,21,
7489,14,110.3464,19.9894,21,
7490,14,103.6317,30.9619,21,
7491,14,103.9528,30.5995,20,
7492,14,103.828,30.7177,20,
7493,14,103.8754,30.6927,20,
7494,14,103.9286,30.8065,20,
7495,14,104.0359,30.604,20,
7496,14,113.9281,22.6808,20,
7497,14,103.8836,30.6826,20,
7498,14,104.0763,30.7274,20,
7499,14,113.5433,22.2199,20,
