2676,5,104.1373,30.607,29,
2677,5,103.9943,30.6846,29,
2678,5,104.1041,30.6349,29,
2679,5,103.9974,30.6972,28,
2680,5,104.0634,30.6858,28,
2681,5,104.0337,30.673,28,
2682,5,104.1063,30.6822,28,
2683,5,104.0842,30.6048,28,
2684,5,104.1177,30.6931,27,
2685,5,104.051,30.6796,27,
2686,5,129.3892,44.5916,27,
2687,5,103.9716,30.6079,27,
2688,5,104.0229,30.6478,26,
2689,5,104.0907,30.5946,26,
2690,5,104.0083,30.6493,26,
2691,5,104.0167,30.6328,26,
2692,5,104.016,30.5747,26,
2693,5,104.0669,30.6259,26,
2694,5,104.051,30.6559,26,
2695,5,104.0365,30.6507,26,
2696,5,104.0861,30.6109,25,
2697,5,104.0217,30.6909,25,
2698,5,103.9525,30.604,25,
2699,5,104.0996,30.6039,25,
2700,5,104.2629,30.5616,25,
2701,5,104.0403,30.5944,24,
2702,5,104.0607,30.7054,24,
2703,5,104.0681,30.6085,24,
2704,5,104.0628,30.666,24,
2705,5,104.0885,30.6797,24,
2706,5,103.9729,30.568,24,
2707,5,104.7322,31.4734,23,
2708,5,104.1105,30.6314,23,
2709,5,104.013,30.6594,23,
2710,5,104.1191,30.6491,23,
2711,5,104.0974,30.7165,23,
2712,5,104.0874,30.6117,22,
2713,5,104.0532,30.6507,22,
2714,5,104.0104,30.6861,22,
2715,5,103.9644,30.5893,22,
2716,5,104.1486,30.6084,22,
2717,5,103.9721,30.6767,22,
2718,5,104.0966,30.6052,22,
2719,5,104.1524,30.6314,22,
2720,5,104.0345,30.7062,22,
2721,5,104.0043,30.5699,22,
2722,5,104.1596,30.6249,22,
2723,5,104.0959,30.6897,21,
2724,5,104.1075,30.6032,21,
2725,5,104.134,30.6481,21,
2726,5,103.9345,30.5661,21,
2727,5,104.0015,30.6965,21,
2728,5,104.0569,30.7137,21,
2729,5,104.0531,30.5716,21,
2730,5,104.2612,30.5741,21,
2731,5,104.1471,30.6773,21,
2732,5,103.9714,30.6039,21,
2733,5,104.2807,30.5616,21,
2734,5,104.2823,30.5685,21,
2735,5,104.0518,30.7114,21,
2736,5,104.0197,30.5734,21,
2737,5,104.0545,30.5967,21,
2738,5,104.0856,30.6845,21,
2739,5,104.1474,30.6282,21,
2740,5,104.0394,30.7021,21,
2741,5,104.0428,30.7197,20,
2742,5,104.0291,30.7201,20,
2743,5,104.2527,30.5745,20,
2744,5,104.0538,30.7343,20,
2745,5,104.1475,30.6421,20,
2746,5,104.1228,30.6054,20,
2747,5,104.0073,30.7147,20,
2748,5,104.2816,30.5688,20,
2749,5,103.8479,30.704,20,
2750,5,104.1566,30.6388,20,
2751,5,104.1037,30.6215,20,
2752,5,104.0457,30.7127,20,
2753,5,104.2736,30.563,19,
2754,5,103.9922,30.6314,19,
2755,5,104.1066,30.667,19,
2756,5,103.956,30.6132,19,
2757,5,103.9749,30.6532,19,
2758,5,104.0364,30.6596,19,
2759,5,104.1573,30.6455,19,
2760,5,104.1219,30.6053,19,
2761,5,103.9391,30.5714,19,
2762,5,103.9421,30.5743,19,
2763,5,104.1045,30.7046,19,
2764,5,104.0894,30.6368,19,
2765,5,104.082,30.7111,18,
2766,5,104.1128,30.6998,18,
2767,5,103.9259,30.5767,18,
2768,5,104.0572,30.6268,18,
2769,5,103.9826,30.6821,18,
2770,5,104.1021,30.7083,18,
2771,5,104.2837,30.5753,18,
2772,5,104.0809,30.6053,18,
2773,5,103.9706,30.6776,18,
2774,5,104.0517,30.7301,18,
2775,5,104.0724,30.7266,18,
2776,5,103.8517,30.7085,18,
2777,5,104.0746,30.5978,18,
2778,5,104.0829,30.592,18,
2779,5,104.2932,30.563,18,
2780,5,104.0663,30.6119,17,
2781,5,104.0733,30.7221,17,
2782,5,104.053,30.5773,17,
2783,5,104.0462,30.5731,17,
2784,5,104.0303,30.5995,17,
2785,5,104.0114,30.6676,17,
2786,5,104.13,30.6924,17,
2787,5,104.0183,30.7106,17,
2788,5,104.2716,30.552,17,
2789,5,103.6391,30.9944,17,
2790,5,103.8635,30.7038,17,
2791,5,111.3126,30.7101,17,
2792,5,103.9584,30.6104,17,
2793,5,103.8351,30.6882,17,
2794,5,104.125,30.6984,16,
2795,5,113.9373,22.679,16,
2796,5,103.9395,30.5658,16,
2797,5,104.0295,30.6304,16,
2798,5,104.2623,30.5476,16,
2799,5,104.1177,30.6672,16,
2800,5,104.055,30.5943,16,
2801,5,104.1184,30.6129,16,
2802,5,104.1333,30.655,16,
2803,5,103.9991,30.7213,16,
2804,5,103.9267,30.5798,16,
2805,5,104.0697,30.7113,16,
2806,5,104.0246,30.7037,16,
2807,5,104.1356,30.6818,16,
2808,5,104.0773,30.5732,15,
2809,5,104.0555,30.7093,15,
2810,5,104.1631,30.7061,15,
2811,5,103.8596,30.6955,15,
2812,5,104.2685,30.5651,15,
2813,5,103.9823,30.5672,15,
2814,5,103.8396,30.7089,15,
2815,5,104.0012,30.6653,15,
2816,5,104.0345,30.7154,15,
2817,5,104.2724,30.8894,15,
2818,5,104.0116,30.6457,15,
2819,5,103.9219,30.5777,15,
2820,5,110.3505,19.983,15,
2821,5,104.0379,30.6339,15,
2822,5,104.2695,30.8895,15,
2823,5,104.0353,30.5835,15,
2824,5,103.93,30.5661,15,
2825,5,104.0102,30.6691,15,
2826,5,104.1096,30.7147,15,
2827,5,104.1115,30.7142,15,
2828,5,103.9355,30.5802,15,
2829,5,103.8536,30.6972,15,
2830,5,104.1786,30.8225,15,
2831,5,104.1392,30.6767,15,
2832,5,104.1103,30.708,15,
2833,5,104.048,30.7058,14,
2834,5,104.1468,30.6878,14,
2835,5,104.0733,30.7161,14,
2836,5,103.8666,30.7096,14,
2837,5,103.6346,30.9883,14,
2838,5,103.9954,30.6341,14,
2839,5,103.9798,30.6274,14,
2840,5,103.9781,30.5682,14,
2841,5,104.0656,30.5174,14,
2842,5,104.1651,30.7047,14,
2843,5,103.9676,30.5662,14,
2844,5,103.8442,30.7124,14,
2845,5,104.1059,30.6125,14,
2846,5,104.1096,30.714,14,
2847,5,104.0157,30.6836,14,
2848,5,104.0526,30.5687,14,
2849,5,104.115,30.6219,14,
2850,5,103.6459,30.9921,14,
2851,5,104.2488,30.8948,14,
2852,5,103.8369,30.696,14,
2853,5,121.5292,31.0861,14,
2854,5,103.9426,30.6377,14,
2855,5,104.113,30.6134,14,
2856,5,103.9505,30.5505,14,
2857,5,104.0707,30.5135,14,
2858,5,103.9565,30.5609,14,
2859,5,104.2432,30.5709,14,
2860,5,104.1332,30.6161,14,
2861,5,104.0644,30.7306,14,
2862,5,104.1437,30.6823,13,
2863,5,103.9887,30.6163,13,
2864,5,103.9966,30.6021,13,
2865,5,104.0174,30.6962,13,
2866,5,104.0549,30.5648,13,
2867,5,104.2547,30.887,13,
2868,5,104.1672,30.6981,13,
2869,5,103.9932,30.5722,13,
2870,5,104.0574,30.512,13,
2871,5,104.1821,30.8154,13,
2872,5,104.1489,30.655,13,
2873,5,104.2758,30.5572,13,
2874,5,104.292,30.5837,13,
2875,5,104.2381,30.5742,13,
2876,5,103.9656,30.6893,13,
2877,5,104.1346,30.6661,13,
2878,5,103.9426,30.6708,13,
2879,5,104.0866,30.7175,13,
2880,5,103.9869,30.7244,12,
2881,5,104.276,30.8876,12,
2882,5,104.0702,30.5099,12,
2883,5,104.2383,30.5831,12,
2884,5,104.039,30.6651,12,
2885,5,104.1662,30.6561,12,
2886,5,104.193,30.8241,12,
2887,5,104.1395,30.624,12,
2888,5,104.059,30.5563,12,
2889,5,104.1688,30.6815,12,
2890,5,103.6413,30.9894,12,
2891,5,103.942,30.6056,12,
2892,5,103.6328,30.9855,12,
2893,5,103.9663,30.6134,12,
2894,5,104.1173,30.6195,12,
2895,5,104.085,30.5762,12,
2896,5,104.081,30.5605,12,
2897,5,104.2639,30.8794,12,
2898,5,104.1413,30.6411,12,
2899,5,103.8635,30.6975,12,
2900,5,103.8231,30.6986,12,
2901,5,103.9405,30.6821,12,
2902,5,104.2714,30.5748,12,
2903,5,104.085,30.7104,12,
2904,5,104.2768,30.5783,12,
2905,5,110.7887,32.6429,12,
2906,5,103.9748,30.6105,12,
2907,5,103.9316,30.7003,12,
2908,5,104.1877,30.8186,12,
2909,5,104.0816,30.7215,12,
2910,5,103.6538,30.9923,12,
2911,5,103.635,31.0037,12,
2912,5,103.9489,30.6289,11,
2913,5,104.1253,30.6192,11,
2914,5,103.9804,30.6215,11,
2915,5,104.0768,30.7132,11,
2916,5,103.6487,31.0011,11,
2917,5,117.1468,36.7296,11,
2918,5,104.1454,30.6046,11,
2919,5,104.1691,30.8354,11,
2920,5,104.2709,30.5889,11,
2921,5,103.9902,30.6211,11,
2922,5,104.079,30.5675,11,
2923,5,104.1804,30.8328,11,
2924,5,104.2481,30.8927,11,
2925,5,104.0761,30.5099,11,
2926,5,103.8314,30.6993,11,
2927,5,104.0525,30.5192,11,
2928,5,103.9731,30.6256,11,
2929,5,103.904,30.798,11,
2930,5,103.624,30.9993,11,
2931,5,103.9783,30.6587,10,
2932,5,104.069,30.5717,10,
2933,5,104.0184,30.5738,10,
2934,5,104.1363,30.6745,10,
2935,5,104.1347,30.659,10,
2936,5,103.9882,30.6095,10,
2937,5,103.9807,30.6642,10,
2938,5,104.2569,30.5758,10,
2939,5,104.1407,30.599,10,
2940,5,103.9893,30.5835,10,
2941,5,104.1695,30.8063,10,
2942,5,104.255,30.5627,10,
2943,5,104.0807,30.4983,10,
2944,5,103.9037,30.8092,10,
2945,5,104.1644,30.6606,10,
2946,5,103.6336,30.9938,10,
2947,5,103.8375,30.711,10,
2948,5,104.0804,30.5477,10,
2949,5,104.1612,30.6676,10,
2950,5,104.0141,30.5722,10,
2951,5,104.1756,30.8305,10,
2952,5,104.1421,30.6463,10,
2953,5,103.9964,30.6461,10,
2954,5,103.6558,30.9899,10,
2955,5,103.9664,30.6962,10,
2956,5,103.9574,30.7647,10,
2957,5,104.1226,30.7262,10,
2958,5,103.8216,30.6987,10,
2959,5,104.0069,30.7043,10,
2960,5,104.0514,30.5121,10,
2961,5,103.8432,30.6873,10,
2962,5,104.029,30.7255,10,
2963,5,104.1758,30.7102,9,
2964,5,103.8555,30.6854,9,
2965,5,104.1617,30.8209,9,
2966,5,103.8956,30.8224,9,
2967,5,104.1615,30.8173,9,
2968,5,103.9547,30.5992,9,
2969,5,104.2005,30.8228,9,
2970,5,104.0701,30.503,9,
2971,5,104.1845,30.8104,9,
2972,5,103.9907,30.6002,9,
2973,5,103.9125,30.7927,9,
2974,5,104.1716,30.6451,9,
2975,5,104.0621,30.5268,9,
2976,5,103.977,30.6594,9,
2977,5,103.6417,30.9743,9,
2978,5,103.9892,30.6049,9,
2979,5,104.0797,30.5637,9,
2980,5,103.6673,30.6417,9,
2981,5,104.1783,30.8049,9,
2982,5,104.0418,30.584,9,
2983,5,104.0041,30.6243,9,
2984,5,103.9782,30.7556,9,
2985,5,104.1568,30.7093,9,
2986,5,103.9488,30.5831,9,
2987,5,103.9133,30.57,9,
2988,5,104.2613,30.5833,9,
2989,5,104.163,30.6678,9,
2990,5,104.1448,30.6224,9,
2991,5,104.0894,30.7084,9,
2992,5,104.0907,30.5709,9,
2993,5,110.7959,32.6277,9,
2994,5,104.2897,30.8911,9,
2995,5,103.9586,30.681,9,
2996,5,104.1787,30.7088,9,
2997,5,103.9743,30.7629,9,
2998,5,103.852,30.7173,9,
2999,5,104.0747,30.497,9,
